Date,Open,High,Low,Close,Adj Close,Volume
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.3459529876709,152832000
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.669565200805664,203531600
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.642221450805664,178532800
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.639934539794922,145819600
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.943031311035156,158921600
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,30.20511245727539,182384000
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.539661407470703,282790400
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,30.09117317199707,183332800
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,30.031917572021484,122933200
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.690073013305664,203538000
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.74932861328125,128451200
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.61714744567871,134670400
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.653610229492188,123934000
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.480409622192383,153800400
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.318601608276367,142507200
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,29.124895095825195,210699200
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,29.038301467895508,224301600
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.37102508544922,156349200
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.304933547973633,141563600
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.981321334838867,147544800
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.924348831176758,175955600
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,29.079322814941406,125976400
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,29.010948181152344,131672400
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,29.143129348754883,141628800
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.851421356201172,218867600
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,29.08159828186035,136157200
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.949419021606445,121075600
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.195541381835938,221123600
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,29.0565242767334,127752400
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.88560676574707,176267200
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.37968635559082,196645600
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.58478546142578,177482800
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.851421356201172,120955200
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.814964294433594,108844000
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.714689254760742,112241600
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.644039154052734,187787200
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.933002471923828,243046400
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.363271713256836,314380000
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,28.09481430053711,245418000
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.637205123901367,165762000
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.625810623168945,127072400
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.901561737060547,134596800
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.286699295043945,144889600
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.539661407470703,184658800
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,30.098011016845703,235600800
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.797195434570312,307025600
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.53693199157715,461802400
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.523258209228516,203998000
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.372844696044922,168649200
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.978586196899414,177822000
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,28.117603302001953,134472400
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,28.028722763061523,148046800
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.887428283691406,134513200
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.643583297729492,171540000
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.991804122924805,279904000
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,26.125808715820312,496554400
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.299009323120117,397250400
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.356239318847656,211612000
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.445520401000977,154681600
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.407011032104492,219806400
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.980802536010742,388331200
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.38141632080078,404870000
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.36081886291504,194143200
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.546249389648438,171718000
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.82095718383789,163538800
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.66986656188965,138242800
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.328771591186523,193146000
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.788501739501953,274006400
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.21120262145996,513102000
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.606836318969727,648825200
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.748777389526367,414406400
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,25.110885620117188,387098400
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.850311279296875,338464400
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.93501853942871,212657600
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.813684463500977,224917200
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.65989875793457,307383600
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.717531204223633,247555200
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.266551971435547,212935600
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,25.014734268188477,199985200
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.710664749145508,219374400
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.216184616088867,340043200
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.77018928527832,251571200
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.145626068115234,199662000
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.39744758605957,233453600
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.61949920654297,173364800
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.64926528930664,148694000
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,26.079233169555664,256450400
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.971643447875977,297141200
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.374547958374023,200888000
2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.96019172668457,201384800
2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,26.17081069946289,143026800
2015-09-24,28.3125,28.875,28.092500686645508,28.75,26.326478958129883,200878000
2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.260093688964844,224607600
2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.74043083190918,208436000
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.966659545898438,293461600
2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,25.250530242919922,265892000
2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,25.0856990814209,255716400
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.268836975097656,232079200
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.36041259765625,208258800
2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.481739044189453,192787200
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.36041259765625,187062400
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,25.067386627197266,247918400
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.66716957092285,211064400
2015-10-12,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.54813003540039,121868800
2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.591629028320312,132197200
2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.229917526245117,177849600
2015-10-15,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.60764503479004,150694000
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.419937133789062,156930400
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.577892303466797,119036800
2015-10-20,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,26.044897079467773,195871200
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,26.042604446411133,167180800
2015-10-22,28.582500457763672,28.875,28.524999618530273,28.875,26.440942764282227,166616400
2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.260494232177734,237467600
2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.390573501586914,265335200
2015-10-27,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,26.223464965820312,279537600
2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.303987503051758,342205600
2015-10-29,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.592439651489258,204909200
2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.356643676757812,197461200
2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.741241455078125,128813200
2015-11-03,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,28.059444427490234,182076000
2015-11-04,30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.9289608001709,179544400
2015-11-05,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.800212860107422,158210800
2015-11-06,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.8323974609375,132169200
2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.71974754333496,135485600
2015-11-10,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.846105575561523,236511600
2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.694366455078125,180872000
2015-11-12,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.604700088500977,130102400
